symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,972.59998,972.59998,953.75,960.40002,3041045.0,-9.846464301565675,34.710444073839035,0,
NSE:TECHM,965.0,984.70001,957.84998,977.95001,4620827.0,-8.57937642556385,44.73683827817438,0,
NSE:TECHM,980.0,984.25,972.09998,980.95001,2002597.0,-7.2495568483481065,38.73321007806451,0,
NSE:TECHM,985.0,992.65002,973.09998,990.5,2036101.0,-5.363236816645099,46.29629629629629,0,
NSE:TECHM,984.0,986.95001,970.5,977.04999,2029457.0,-4.897166514693936,47.48712762474213,0,
NSE:TECHM,977.0,977.0,950.40002,962.34998,3070622.0,-5.648853924678747,47.82781603604494,0,
NSE:TECHM,963.0,966.45001,941.40002,952.20001,2090820.0,-6.983092619969511,50.847457627118644,0,
NSE:TECHM,954.0,957.95001,943.0,953.34998,2281200.0,-7.857121425454125,45.870260159662166,0,
NSE:TECHM,960.34998,979.0,957.04999,970.75,2000985.0,-7.064326199831498,50.638297872340424,0,
NSE:TECHM,969.0,986.29999,962.59998,977.65002,2152740.0,-5.812256251553663,50.10752688172043,0,
NSE:TECHM,984.79999,984.79999,965.20001,973.09998,1769194.0,-5.12801938322707,48.42059902889472,0,
NSE:TECHM,976.95001,986.0,971.84998,980.5,1534262.0,-3.943182413646582,59.037755914879874,0,
NSE:TECHM,979.79999,994.0,975.09998,983.70001,1830838.0,-2.714683335899508,61.63831066876776,0,
NSE:TECHM,990.04999,1001.7,983.79999,992.65002,2719646.0,-1.0072865845490924,63.671040099513284,0,
NSE:TECHM,995.65002,1012.0,993.0,1007.8,2013788.0,1.5504418854212645,67.80614791701035,1,
NSE:TECHM,1007.0,1032.0,1006.9,1019.8,6393813.0,4.493956306219502,66.40532089168131,0,
NSE:TECHM,1020.0,1033.0,1012.6,1026.25,1839013.0,7.263445310477664,67.29006591982215,0,
NSE:TECHM,1025.0,1032.0,1013.0,1021.65,1801746.0,8.983547005432342,62.356201972454414,0,
NSE:TECHM,1024.7,1032.0,1013.35,1030.5,1262702.0,10.934811330477373,72.0049353623156,0,
NSE:TECHM,1020.2,1024.7,994.0,1016.95,5252186.0,11.258054760863388,72.69326759991104,0,
NSE:TECHM,1016.95,1020.75,1007.0,1014.35,2024676.0,11.175603832979391,77.56095406415265,0,
NSE:TECHM,1019.55,1026.95,1011.0,1019.2,2315912.0,11.370542805913601,78.2739216196465,0,
NSE:TECHM,1024.95,1038.95,1019.45,1034.4,1745475.0,12.606229547603789,77.85556036372138,0,
NSE:TECHM,1039.0,1060.9,1037.05,1057.75,4517995.0,15.293377512772963,80.64267147237723,0,
NSE:TECHM,1057.75,1064.45,1046.2,1052.25,2163655.0,16.785662926933924,80.06077021484693,0,
NSE:TECHM,1059.7,1074.0,1056.5,1064.9,3934077.0,18.772659614074996,80.82542001460922,0,
NSE:TECHM,1064.9,1082.4,1054.9,1073.0,4988857.0,20.76164380355499,81.48800997799788,0,
NSE:TECHM,1073.0,1079.35,1058.0,1069.25,2757666.0,21.784219521198338,78.0380641344164,0,
NSE:TECHM,1069.25,1093.0,1061.65,1066.85,3484298.0,22.145676627372268,73.83932176019373,0,
NSE:TECHM,1070.0,1077.95,1055.0,1069.15,1881596.0,22.359972917082814,71.61629434954008,0,
NSE:TECHM,1059.95,1084.7,1057.05,1080.25,3161931.0,23.158524449852166,72.72727272727269,0,
NSE:TECHM,1089.5,1091.6,1055.0,1070.7,4396398.0,22.75843206726563,69.81818181818183,0,
NSE:TECHM,1059.0,1070.05,1055.0,1062.9,1074790.0,21.563391800939826,63.20293398533011,0,
NSE:TECHM,1061.05,1072.0,1053.7,1057.2,2437289.0,19.92666917859424,67.52285589899869,0,
NSE:TECHM,1060.0,1062.3,1038.45,1056.45,4130539.0,18.357423030846576,68.62831858407078,0,
NSE:TECHM,1056.55,1082.3,1052.5,1080.0,3617010.0,18.797387752345003,73.0827638572513,0,
NSE:TECHM,1087.4,1103.2,1077.0,1089.5,3200049.0,19.68570897001655,71.86507936507934,0,
NSE:TECHM,1091.0,1108.0,1081.1,1105.1,2143755.0,21.401793012693815,70.02114164904859,0,
NSE:TECHM,1109.0,1109.4,1083.0,1088.15,2956332.0,21.150271473336034,63.839629915188944,0,
NSE:TECHM,1088.2,1105.0,1083.3,1095.45,1917370.0,21.294517885824007,62.28387615601127,0,
NSE:TECHM,1096.0,1099.35,1081.0,1085.15,1459518.0,20.343206466709717,54.800474120900866,0,
NSE:TECHM,1087.0,1097.5,1075.0,1089.4,1669409.0,19.70507693359491,57.9299488390398,0,
NSE:TECHM,1093.0,1094.95,1071.2,1074.65,2597359.0,17.80392043974598,52.79770444763279,0,
NSE:TECHM,1074.65,1074.65,1047.75,1049.55,3865594.0,14.109237483713514,43.95807644882856,0,
NSE:TECHM,1049.55,1059.5,1030.1,1045.9,3713891.0,10.762585737719746,38.901453957996765,0,
NSE:TECHM,1049.0,1063.4,1045.0,1060.15,2171947.0,9.154666726041341,46.69175290059581,0,
NSE:TECHM,1055.2,1068.8,1049.0,1051.75,1889035.0,7.12048896217857,46.51671352702277,0,
NSE:TECHM,1057.0,1058.7,1046.1,1056.6,3224820.0,5.832509358443758,49.81155778894468,0,
NSE:TECHM,1062.0,1062.0,1048.0,1050.15,1908081.0,4.242411271660785,48.089751364463325,0,
NSE:TECHM,1054.0,1080.0,1048.0,1078.5,3173326.0,5.209799821655224,49.558043606364166,0,
NSE:TECHM,1078.0,1119.7,1076.4,1112.45,5922995.0,8.616616493911124,55.910378573268126,0,
NSE:TECHM,1112.4,1118.3,1083.05,1103.15,2323939.0,10.445699453725183,49.48096885813153,0,
NSE:TECHM,1088.0,1110.45,1086.1,1094.2,1409001.0,11.045742234733552,51.68195718654434,0,
NSE:TECHM,1095.95,1102.2,1084.9,1087.2,1230858.0,10.831579259913951,47.702589807852966,0,
NSE:TECHM,1080.0,1152.5,1080.0,1148.6,7309727.0,15.43835665274878,63.75460654671578,0,
NSE:TECHM,1123.95,1141.5,1115.1,1131.0,2840803.0,17.467730887559583,58.52459016393442,0,
NSE:TECHM,1131.0,1138.55,1116.55,1120.2,984581.0,17.997095534347864,59.48760674859405,0,
NSE:TECHM,1120.2,1127.7,1104.05,1120.85,1397105.0,18.25859666178212,66.53525046382194,0,
NSE:TECHM,1124.0,1130.7,1106.5,1119.55,2533035.0,18.151697583142095,67.26846424384529,0,
NSE:TECHM,1128.7,1141.35,1115.1,1127.8,3821405.0,18.519207449356827,66.32086851628469,0,
NSE:TECHM,1185.0,1237.3,1175.0,1209.55,20425030.0,25.117464951953934,78.11831789023528,0,
NSE:TECHM,1210.0,1214.0,1195.55,1210.7,2385223.0,30.092538893282608,77.82592993860608,0,
NSE:TECHM,1211.0,1230.0,1210.0,1226.25,2603616.0,34.88790977160829,80.78671328671332,0,
NSE:TECHM,1225.2,1230.4,1213.7,1216.5,1938175.0,37.46960593244353,75.80403889304417,0,
NSE:TECHM,1217.05,1254.0,1217.0,1248.2,5790873.0,41.59407322731522,75.59871770695835,0,
NSE:TECHM,1252.0,1273.0,1243.05,1264.6,3894726.0,45.659749048342064,79.65105601469239,0,
NSE:TECHM,1290.4,1306.8,1266.0,1287.45,6585101.0,50.14756059987781,83.7672549362223,0,
NSE:TECHM,1288.0,1329.7,1282.4,1323.05,6314469.0,55.93205613911641,87.46624305003975,0,
NSE:TECHM,1323.05,1326.75,1298.35,1323.6,3430349.0,59.870540608444344,84.46238676644353,0,
NSE:TECHM,1323.0,1394.8,1317.75,1386.55,8613315.0,67.2956148723515,92.69841269841272,0,
NSE:TECHM,1380.1,1390.0,1365.9,1383.15,4760344.0,72.07485408342018,95.04882645194455,0,
NSE:TECHM,1381.95,1399.95,1360.25,1367.85,2912430.0,73.7773935897169,90.29363784665578,0,
NSE:TECHM,1372.0,1428.8,1370.5,1413.7,8042970.0,77.92807390274493,91.8957413473864,0,
NSE:TECHM,1418.0,1425.0,1404.25,1412.5,2939739.0,80.19623569896066,91.38081395348834,0,
NSE:TECHM,1370.65,1420.0,1370.65,1399.2,4051399.0,79.99839966238937,84.41299219742334,0,
