symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BAJAJFINSV,1190.0,1190.0,1167.0,1173.31,2896090.0,33.60083532962881,63.17101080737436,0,
NSE:BAJAJFINSV,1174.0,1183.8,1143.05,1155.885,3082860.0,29.808744256311,57.776994477734675,0,
NSE:BAJAJFINSV,1155.1,1220.8,1150.035,1199.31,6299980.0,29.96213450648861,64.416278839489,0,
NSE:BAJAJFINSV,1200.0,1208.0,1185.29,1190.75,3529940.0,29.058014223790224,64.74323248407639,0,
NSE:BAJAJFINSV,1185.1,1201.5,1167.165,1192.615,2887850.0,28.16728734448202,61.851740179186734,0,
NSE:BAJAJFINSV,1194.9,1208.49,1176.5,1179.87,3148410.0,26.131734520585496,47.193119624706746,0,
NSE:BAJAJFINSV,1181.0,1198.5,1177.5,1185.615,2475390.0,24.697421230973305,49.16639007327595,0,
NSE:BAJAJFINSV,1175.0,1193.72,1173.995,1181.855,2201700.0,22.992276388901246,52.89367429340513,0,
NSE:BAJAJFINSV,1186.0,1210.0,1172.085,1199.935,4895670.0,22.836595656350028,55.05882969523854,0,
NSE:BAJAJFINSV,1180.0,1219.975,1177.685,1215.64,2948530.0,23.707197980917044,57.9965711486652,0,
NSE:BAJAJFINSV,1219.9,1226.6,1208.1,1213.165,2749230.0,23.92169042345904,57.47712323114638,0,
NSE:BAJAJFINSV,1222.5,1240.0,1208.0,1228.225,3785550.0,25.018495722619264,60.47670835599056,0,
NSE:BAJAJFINSV,1228.225,1239.6,1216.5,1233.325,2785730.0,25.999542658170867,54.62018730489072,0,
NSE:BAJAJFINSV,1235.5,1252.0,1232.05,1248.66,2187170.0,27.69518293350984,68.82024882024879,0,
NSE:BAJAJFINSV,1250.0,1251.96,1232.0,1237.79,1655170.0,27.840938899276807,68.30258302583022,0,
NSE:BAJAJFINSV,1238.9,1249.0,1227.105,1229.99,1571780.0,27.0156372895583,72.25041285092321,0,
NSE:BAJAJFINSV,1234.6,1236.955,1206.5,1210.905,2315460.0,24.538712811407777,54.077434328515665,0,
NSE:BAJAJFINSV,1219.8,1219.8,1180.1,1181.645,3215210.0,19.98432796030511,47.205083341007466,0,
NSE:BAJAJFINSV,1196.9,1196.9,1165.1,1175.045,3554370.0,15.66184036516438,44.75897864216684,0,
NSE:BAJAJFINSV,1179.9,1194.2,1179.9,1192.31,1558690.0,13.474058455978138,53.61333798071338,0,
NSE:BAJAJFINSV,1189.0,1228.235,1187.13,1209.08,3205220.0,12.944211564667057,56.40542680097177,0,
NSE:BAJAJFINSV,1200.0,1239.9,1200.0,1237.415,4048000.0,14.6419188542136,63.372484836815225,0,
NSE:BAJAJFINSV,1232.0,1245.0,1224.0,1233.39,2066300.0,15.48408930779874,58.63644577535692,0,
NSE:BAJAJFINSV,1235.1,1291.2,1234.5,1285.475,7919220.0,20.122381380461775,65.17723252124397,0,
NSE:BAJAJFINSV,1288.895,1294.54,1273.895,1290.89,4091580.0,23.95902182052032,66.6788266346216,0,
NSE:BAJAJFINSV,1290.24,1299.88,1280.5,1290.94,2741810.0,26.695888013494596,64.38450423174848,0,
NSE:BAJAJFINSV,1286.25,1303.3,1285.15,1299.12,2401510.0,29.18846536681076,64.88069659617776,0,
NSE:BAJAJFINSV,1297.6,1311.0,1292.2,1295.895,1779910.0,30.551442320356955,61.30213193597014,0,
NSE:BAJAJFINSV,1295.895,1302.5,1272.575,1274.57,2527820.0,29.56999757090898,58.381186765108026,0,
NSE:BAJAJFINSV,1268.0,1282.0,1264.32,1272.11,1881970.0,28.267840031359583,59.83744394618834,0,
NSE:BAJAJFINSV,1272.5,1277.1,1253.655,1259.715,1451370.0,25.93671557693915,61.76768407348475,0,
NSE:BAJAJFINSV,1231.01,1310.0,1230.005,1306.46,5248770.0,27.54370678128862,77.75208449138417,0,
NSE:BAJAJFINSV,1304.4,1324.395,1294.505,1320.12,2898700.0,29.57854368747371,81.27492616465824,0,
