symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:NESTLEIND,1791.5,1818.9301,1790.0,1805.9051,757870.0,18.359891442994467,66.69402175002475,0,
NSE:NESTLEIND,1805.9,1809.8949,1760.0,1767.065,1476700.0,16.85227502590169,49.32645424589979,0,
NSE:NESTLEIND,1763.14,1771.0051,1751.3,1764.915,401800.0,15.307535382585229,46.974353809408925,0,
NSE:NESTLEIND,1767.0,1774.7949,1741.0,1743.6551,705320.0,12.226877993860398,44.33450273705235,0,
NSE:NESTLEIND,1749.9949,1756.0,1737.0,1741.4801,370840.0,9.50041561814919,39.26001716837909,0,
NSE:NESTLEIND,1741.5051,1767.0,1732.24,1761.975,650450.0,8.890952325290982,55.94475401623436,0,
NSE:NESTLEIND,1757.025,1765.0,1743.5,1750.6699,390000.0,7.410299861367321,49.20706780717381,0,
NSE:NESTLEIND,1750.7051,1762.0,1745.35,1750.615,404500.0,6.161417163291844,50.744899572987514,0,
NSE:NESTLEIND,1759.0,1775.0,1748.965,1759.925,710960.0,5.855410295417414,51.316200837866575,0,
NSE:NESTLEIND,1764.0,1774.5,1757.5,1763.3,515670.0,5.818163771636591,52.35600490196081,0,
NSE:NESTLEIND,1763.0,1772.5,1756.95,1764.6199,267000.0,5.827969329681082,53.377393649580796,0,
NSE:NESTLEIND,1767.9,1768.0,1748.6,1760.2,307230.0,5.416651526671103,50.75218071003405,0,
NSE:NESTLEIND,1760.51,1771.2,1752.3301,1764.135,343220.0,5.346568900077273,48.60791710104848,0,
NSE:NESTLEIND,1763.5551,1763.785,1741.7,1747.01,625510.0,3.864634433087076,32.94525177075554,0,
NSE:NESTLEIND,1740.0,1780.0,1736.025,1771.6949,545190.0,4.6286990594269355,39.33926915367813,0,
NSE:NESTLEIND,1761.6,1769.985,1753.81,1761.89,298680.0,4.392419218987698,48.03103769449924,0,
NSE:NESTLEIND,1755.5051,1768.0,1755.0,1763.6,269410.0,4.293653882814624,49.49799350102002,0,
NSE:NESTLEIND,1775.5301,1775.535,1757.16,1764.14,333010.0,4.210420028173985,59.28982490510604,0,
NSE:NESTLEIND,1773.0,1773.3,1760.11,1769.19,250040.0,4.500075326923479,62.2469824404776,0,
NSE:NESTLEIND,1769.19,1769.19,1752.0,1753.9699,508610.0,3.4615912980018493,46.288942438298974,0,
NSE:NESTLEIND,1752.5,1765.7801,1745.0,1762.185,278390.0,3.2638514884706638,55.495696546642094,0,
NSE:NESTLEIND,1765.5,1771.5,1753.7949,1765.4199,366850.0,3.3297869483710656,56.85763173180348,0,
NSE:NESTLEIND,1755.0,1784.5,1755.0,1775.2449,514020.0,4.127260178226379,57.06248495985145,0,
NSE:NESTLEIND,1774.9949,1790.7,1770.1,1785.61,445940.0,5.5318724218082025,59.66220816320169,0,
NSE:NESTLEIND,1785.61,1804.6449,1770.0,1799.4801,1133170.0,7.675757542314614,63.61726562500009,0,
NSE:NESTLEIND,1793.035,1822.4,1788.225,1814.3949,752310.0,10.457751211744835,69.56566631695466,0,
NSE:NESTLEIND,1807.185,1818.775,1801.0801,1810.135,534950.0,12.178378146919613,66.56824170615434,0,
NSE:NESTLEIND,1801.2,1844.9,1797.25,1822.61,1391570.0,14.382819442034588,78.17325508422913,0,
NSE:NESTLEIND,1833.4,1833.4,1790.1,1802.2551,876370.0,14.322286332030444,61.76842539806755,0,
NSE:NESTLEIND,1795.0,1820.0,1778.0,1791.475,1355360.0,13.251692170835668,61.30795398081255,0,
NSE:NESTLEIND,1791.475,1795.5949,1765.5051,1770.265,833700.0,10.569925324648011,52.217010943685,0,
NSE:NESTLEIND,1779.5801,1790.0801,1767.5,1771.465,319740.0,8.444097450003483,52.425898327537624,0,
NSE:NESTLEIND,1767.0199,1838.0,1765.4,1828.41,631280.0,11.224954842233728,64.59555380292802,0,
NSE:NESTLEIND,1829.41,1834.9949,1801.71,1805.735,408220.0,11.46693764421184,62.30598469320557,0,
NSE:NESTLEIND,1815.0,1828.41,1800.2,1820.875,379640.0,12.733597245258125,63.50749229688589,0,
NSE:NESTLEIND,1820.0,1820.8,1798.0,1802.065,383740.0,12.080369328752795,57.86966943827743,0,
