symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TCS,3315.6001,3349.8999,3315.6001,3333.8999,2040777.0,18.763002286595565,73.08107138056612,0,
NSE:TCS,3350.0,3360.0,3327.1001,3344.2,1929707.0,23.32127790240338,73.05679821705962,0,
NSE:TCS,3326.0,3368.0,3326.0,3351.75,1310205.0,27.229086115330574,74.68893518980974,0,
NSE:TCS,3360.75,3480.0,3357.5,3463.3999,4363584.0,38.887000970298686,85.19794931652253,0,
NSE:TCS,3460.0,3494.3501,3436.5,3472.95,2083489.0,48.33936957780588,88.91574821027807,0,
NSE:TCS,3482.1001,3560.8,3463.0,3553.05,4336019.0,61.583939061433284,90.56756449357741,0,
NSE:TCS,3573.8501,3595.0,3536.6001,3560.55,2631309.0,71.85721784135285,91.13569014805006,0,
NSE:TCS,3506.0,3575.0,3500.0,3559.5,2836148.0,79.00343662514933,97.11575393138027,0,
NSE:TCS,3580.0,3673.0,3561.8999,3637.3999,3744176.0,89.91623895860585,97.28508926927111,0,
NSE:TCS,3657.0,3667.3501,3594.3999,3613.2,2511141.0,95.51099247959246,90.96585298167173,0,
NSE:TCS,3610.0,3697.75,3607.05,3659.0,2123263.0,102.45946327262072,94.20275247514745,0,
NSE:TCS,3660.0,3687.6001,3647.8999,3671.8501,1902533.0,107.7608718623419,94.24044120448015,0,
NSE:TCS,3666.0,3729.5,3651.1001,3720.1499,3944728.0,114.53932848548766,94.52101194814703,0,
NSE:TCS,3715.0,3740.3501,3687.6001,3701.3,2033114.0,117.04109787985499,90.55273397834961,0,
NSE:TCS,3709.3999,3804.1001,3703.45,3786.45,3207480.0,124.45996452353484,91.84469265540045,0,
NSE:TCS,3796.0,3816.7,3707.0,3714.95,2643336.0,123.15041600193308,80.79576761908307,0,
NSE:TCS,3734.0,3859.1499,3722.0,3836.75,3403717.0,130.43723222002973,83.8592761012433,0,
NSE:TCS,3825.0,3856.8999,3804.55,3842.05,1746812.0,135.0826041034952,81.04454261435237,0,
NSE:TCS,3849.7,3877.6001,3814.0,3852.0,1723693.0,137.97646977739578,81.05696423234035,0,
NSE:TCS,3864.0,3869.95,3808.25,3815.8999,1585039.0,135.79158197458355,73.20971649079901,0,
NSE:TCS,3810.0,3815.0,3756.0,3774.1499,4147175.0,129.2018085453201,67.7851795762762,0,
NSE:TCS,3789.7,3808.7,3765.0,3791.3999,1441148.0,123.94256373840017,68.8016874339326,0,
NSE:TCS,3767.0,3852.3999,3767.0,3845.3501,1691473.0,122.71334158211403,67.54113876001689,0,
NSE:TCS,3849.95,3896.5,3825.0,3885.8999,1991188.0,123.58657503138102,72.38548225012023,0,
NSE:TCS,3882.1001,3980.0,3866.0,3954.55,2461369.0,128.33869952831265,73.383970250811,0,
NSE:TCS,3930.0,3981.75,3892.1001,3903.3,2946666.0,126.51100562102783,67.2633649978914,0,
NSE:TCS,3920.0,3945.0,3805.0,3827.8501,6477148.0,117.61853540168977,57.72044444444446,0,
NSE:TCS,3809.0,3871.0,3807.8501,3823.5,2002008.0,108.96410163552264,58.945824613228496,0,
NSE:TCS,3858.0,3871.55,3821.6499,3862.95,1568129.0,104.08881476304941,56.00188106013461,0,
NSE:TCS,3862.5,3896.8501,3852.45,3862.1499,1744067.0,99.0191226007073,62.98974779928638,0,
NSE:TCS,3870.0,3879.0,3835.0,3869.25,2003869.0,94.48510825584435,53.595925119783026,0,
NSE:TCS,3890.0,3944.3999,3855.0,3871.3,2320754.0,90.01959720780769,53.25977643171609,0,
NSE:TCS,3900.0,3904.0,3802.8999,3836.95,1673362.0,82.75494214501168,48.40926040861607,0,
NSE:TCS,3850.0,3850.0,3751.25,3779.1499,2253075.0,71.50935037621139,46.28600603455804,0,
NSE:TCS,3759.8,3806.0,3722.1499,3791.8999,2489161.0,62.90087419978727,51.90552708059939,0,
NSE:TCS,3805.0,3805.0,3750.1001,3775.55,2252412.0,54.135256976665914,48.295160829196014,0,
NSE:TCS,3781.75,3810.0,3725.0,3730.2,1578374.0,43.03301833203568,37.38081372475314,0,
NSE:TCS,3724.8,3783.6499,3707.45,3773.3,1356860.0,37.28245508245891,37.72887681198122,0,
NSE:TCS,3754.0,3840.0,3741.6001,3833.3,1877966.0,37.13848153840354,36.53227300576567,0,
NSE:TCS,3836.0,3857.45,3795.0,3810.8999,1678154.0,34.81554863022984,39.03393849945039,0,
NSE:TCS,3830.0,3899.0,3820.05,3892.8999,1647233.0,39.14013910239919,57.60193282511826,0,
NSE:TCS,3925.0,3989.8999,3900.0,3935.6499,2934339.0,45.49256594979806,62.02679118919598,0,
NSE:TCS,3755.0,3757.5,3660.0,3685.6001,11845402.0,30.004112158446333,36.89887908711253,0,
NSE:TCS,3706.0,3707.0,3630.6001,3652.8501,5752877.0,14.914820872817927,35.235623589164824,0,
NSE:TCS,3650.0,3675.45,3645.0,3655.2,3545655.0,3.1102135023365918,34.79866054929637,0,
NSE:TCS,3625.0,3670.0,3608.2,3611.45,6442299.0,-9.663883024421011,32.57793699710009,-1,
