symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:M&M,777.95001,787.59998,771.0,776.25,2010027.0,-4.920090821865529,46.29371069490259,0,
NSE:M&M,772.0,776.0,767.0,771.54999,1658120.0,-5.561669284871186,46.29371069490259,0,
NSE:M&M,776.0,781.0,768.5,772.84998,2681410.0,-5.897246721301713,48.34853760303759,0,
NSE:M&M,777.90002,782.20001,773.65002,781.15002,2189466.0,-5.430846972393397,49.449800625887136,0,
NSE:M&M,780.0,787.0,777.04999,786.15002,2067565.0,-4.60468367085673,45.83642778050361,0,
NSE:M&M,781.0,783.95001,775.20001,779.90002,2109663.0,-4.403505201893836,39.9860600178479,0,
NSE:M&M,784.0,784.0,776.5,779.79999,845054.0,-4.203683948981052,40.35211242808984,0,
NSE:M&M,775.79999,780.70001,770.0,775.79999,1265906.0,-4.318311925200533,45.40413055271133,0,
NSE:M&M,775.0,775.70001,752.34998,760.20001,2179910.0,-5.603351485769053,38.302145292970444,0,
NSE:M&M,764.20001,767.09998,755.65002,758.45001,2182264.0,-6.685894144496501,35.96257435156453,0,
NSE:M&M,758.5,767.84998,758.25,764.20001,1179241.0,-6.999158117636171,38.113725220145206,0,
NSE:M&M,763.0,764.09998,752.5,754.29999,1187498.0,-7.954575553940572,26.039682370086197,0,
NSE:M&M,756.0,760.0,742.65002,745.54999,1732564.0,-9.310477242738102,26.411429240381175,0,
NSE:M&M,750.70001,750.70001,724.65002,728.70001,4016758.0,-11.610849024642334,22.387254487262805,0,
NSE:M&M,730.0,738.84998,726.09998,731.45001,2489035.0,-13.061444021579973,25.38463440404707,0,
NSE:M&M,735.20001,760.0,731.84998,743.09998,4642619.0,-13.119759372211092,35.47728070676051,0,
NSE:M&M,750.0,759.04999,744.59998,757.70001,2260861.0,-11.851260352082022,43.191027779313394,0,
NSE:M&M,763.40002,772.70001,755.5,770.84998,3235393.0,-9.673364534578354,45.56415082931104,0,
NSE:M&M,773.0,775.79999,764.54999,766.25,2659372.0,-8.223748101667184,41.40016124465382,0,
NSE:M&M,766.0,766.34998,756.70001,759.34998,1451370.0,-7.544719749937144,41.16886827139975,0,
NSE:M&M,763.79999,772.29999,755.0,758.25,4471604.0,-7.014485460120795,40.81806439935669,0,
NSE:M&M,762.0,782.0,761.5,774.95001,6700633.0,-5.186928048326081,49.67321015296125,0,
NSE:M&M,776.95001,789.79999,775.15002,786.29999,4724852.0,-2.7905592721526773,60.37360590156084,0,
NSE:M&M,786.29999,789.95001,767.5,778.70001,3147983.0,-1.4875273333028645,57.69085161616506,0,
NSE:M&M,781.0,794.65002,773.75,776.20001,3551026.0,-0.6491116851066181,54.67290010772593,0,
NSE:M&M,782.95001,789.5,772.59998,778.65002,3391864.0,0.21060634906552878,60.06616292645447,1,
NSE:M&M,780.40002,803.95001,780.25,799.29999,7131928.0,2.5290655912338025,70.22960050848374,0,
NSE:M&M,799.25,803.95001,782.0,790.65002,3835522.0,3.6266749052832665,74.8496087480878,0,
NSE:M&M,793.90002,797.0,786.90002,791.34998,2450964.0,4.501132858965548,74.4290591593806,0,
NSE:M&M,788.79999,791.34998,776.25,785.65002,3050982.0,4.680256864170019,68.23836504848451,0,
NSE:M&M,790.0,793.45001,763.65002,765.90002,2512960.0,3.1917613484279173,53.36618396468502,0,
NSE:M&M,767.0,779.90002,761.59998,778.15002,1662376.0,2.9663957865395787,53.01904502421927,0,
NSE:M&M,780.95001,783.0,770.54999,772.04999,1693443.0,2.269410166410239,52.36927947717591,0,
NSE:M&M,771.0,782.90002,767.25,781.40002,2576883.0,2.4433479265205733,58.830621222863854,0,
NSE:M&M,779.90002,785.0,765.0,775.15002,2907125.0,2.0532040300084873,56.50001269231748,0,
NSE:M&M,783.95001,794.15002,783.0,791.54999,3028708.0,3.0323971135958345,56.399382389464414,0,
NSE:M&M,788.0,795.79999,781.29999,793.29999,3324467.0,3.9046150894708944,52.91424104670214,0,
NSE:M&M,793.29999,802.5,768.90002,769.90002,6031309.0,2.6768154399203468,46.7623258212094,0,
NSE:M&M,772.84998,774.15002,750.0,752.45001,4879865.0,0.2923355385354398,42.12793540173846,0,
NSE:M&M,756.0,757.0,745.09998,749.90002,4257842.0,-1.7825961852108776,40.47697029993931,-1,
NSE:M&M,753.0,759.79999,747.04999,754.75,3682183.0,-3.0010474652376615,33.518300831513905,0,
NSE:M&M,755.09998,758.70001,748.09998,753.09998,2273976.0,-4.053100092435443,35.34917540330883,0,
NSE:M&M,756.0,757.79999,749.0,754.75,2380939.0,-4.699543146878796,35.82494745545275,0,
NSE:M&M,750.0,756.5,747.54999,750.75,3313559.0,-5.4715478972617575,36.30297703249967,0,
NSE:M&M,753.5,753.5,740.34998,745.54999,3139833.0,-6.428856714259609,40.98359566231394,0,
NSE:M&M,744.79999,752.54999,744.65002,750.20001,3089381.0,-6.734679898924469,36.722091818483705,0,
NSE:M&M,752.0,760.0,746.5,755.09998,3336656.0,-6.506655671537374,41.85487187456721,0,
NSE:M&M,759.84998,761.0,751.34998,756.95001,2686018.0,-6.1062735484104,37.338160262885566,0,
NSE:M&M,758.20001,766.0,749.15002,754.15002,5504398.0,-5.946357713499992,38.721802088464464,0,
NSE:M&M,749.40002,756.5,732.20001,738.04999,2933375.0,-7.0376356466784955,21.174581390266663,0,
NSE:M&M,740.09998,740.90002,729.54999,738.45001,2380834.0,-7.780514076984332,20.01096554775367,0,
NSE:M&M,738.90002,759.0,738.45001,752.5,2287017.0,-7.153077587030339,39.40316501518634,0,
NSE:M&M,756.5,762.0,752.75,758.45001,1890322.0,-6.105335065419467,54.249286969646484,0,
NSE:M&M,759.5,782.04999,752.54999,779.45001,4967824.0,-3.539664029223786,66.59177997461873,0,
NSE:M&M,789.5,813.75,783.04999,811.34998,9210666.0,1.0555420991828441,74.37551291954316,1,
NSE:M&M,820.0,822.0,796.25,806.04999,3853344.0,4.22095462600646,72.10855444319229,0,
NSE:M&M,800.0,815.70001,799.0,812.09998,2291977.0,7.135496923363803,73.09704823245293,0,
NSE:M&M,808.04999,817.40002,801.29999,803.04999,3264689.0,8.615717504787881,70.23993264396805,0,
NSE:M&M,800.0,831.0,787.0,827.84998,7704216.0,11.655596450293501,77.654568390764,0,
NSE:M&M,832.5,852.0,828.09998,841.15002,6544700.0,14.965412530672097,78.88218616181733,0,
NSE:M&M,841.15002,846.0,835.04999,843.04999,2647442.0,17.539591824066406,78.47199880401432,0,
NSE:M&M,846.0,854.90002,829.0,834.09998,3288323.0,18.64255666277643,73.87804852231807,0,
NSE:M&M,839.70001,887.79999,837.15002,878.25,9515673.0,22.816191033130053,80.58155933153677,0,
NSE:M&M,893.70001,895.0,872.54999,877.79999,3938358.0,25.790220684738983,87.31642189586114,0,
NSE:M&M,879.0,902.5,879.0,895.59998,5493159.0,29.24633746950667,88.39481872389231,0,
NSE:M&M,888.0,894.65002,877.0,890.09998,3433345.0,31.182083241395958,85.08413922326763,0,
NSE:M&M,893.0,971.15002,893.0,935.34998,17519612.0,35.953028410353,87.5743399627451,0,
NSE:M&M,938.5,946.25,922.20001,931.40002,3354982.0,38.96613076881965,84.79506725740652,0,
NSE:M&M,958.0,958.0,908.29999,910.95001,2885649.0,39.25142520045222,74.06960957993375,0,
NSE:M&M,911.0,927.59998,901.20001,917.5,3476818.0,39.55014311468915,76.77156523251001,0,
NSE:M&M,913.0,924.90002,894.65002,899.34998,3551282.0,37.8856026416305,69.80703745743473,0,
NSE:M&M,908.29999,911.09998,893.40002,897.0,2614538.0,35.96226793890219,71.99719372499152,0,
NSE:M&M,904.0,909.79999,885.09998,887.84998,1999394.0,33.31563923518161,65.15916976663266,0,
NSE:M&M,883.0,905.90002,883.0,890.70001,2833933.0,31.08975715408792,63.216854456289425,0,
NSE:M&M,893.40002,900.0,884.0,894.54999,3410657.0,29.29865413153209,63.595563506276285,0,
NSE:M&M,900.0,903.79999,883.5,886.79999,3362019.0,26.943246873044814,64.00106461205822,0,
