symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:ULTRACEMCO,7330.6001,7594.7998,7318.2002,7565.6001,497367.0,33.63921771932564,51.54287846019668,0,
NSE:ULTRACEMCO,7571.0,7743.6001,7571.0,7703.7998,319952.0,51.0342525102069,57.789747885988994,0,
NSE:ULTRACEMCO,7734.0,7860.0,7666.6499,7832.4502,475968.0,74.34396406989799,62.413391290622286,0,
NSE:ULTRACEMCO,7832.0,7930.0,7691.5,7766.9502,352822.0,86.5342627098862,60.574976076008014,0,
NSE:ULTRACEMCO,7804.7998,7993.9502,7761.0498,7952.75,393057.0,109.92055751090356,64.61017072340914,0,
NSE:ULTRACEMCO,7995.0,8029.5,7872.0,7929.8501,198454.0,125.16372457710258,64.03421291456574,0,
NSE:ULTRACEMCO,7969.7998,8045.6499,7929.8999,7952.6001,212634.0,137.4948244201123,69.17381408757038,0,
NSE:ULTRACEMCO,7952.6001,8060.0,7911.5,8026.25,240683.0,151.46425564275523,69.39173196135931,0,
NSE:ULTRACEMCO,8029.0,8073.2998,7945.25,7992.8999,198064.0,158.02247149362483,63.66459568788385,0,
NSE:ULTRACEMCO,7936.0,7983.0,7900.0,7939.6499,159693.0,157.11198566175972,66.19962976406536,0,
NSE:ULTRACEMCO,7965.0,7965.0,7905.0,7944.4502,187063.0,154.99112199677347,73.93040462431475,0,
NSE:ULTRACEMCO,7970.0,7973.0498,7850.0,7856.4502,168408.0,144.54325306270312,66.39016292986575,0,
NSE:ULTRACEMCO,7889.0,7929.0,7790.0,7820.8501,235010.0,131.87049018771722,68.4833892289008,0,
NSE:ULTRACEMCO,7858.7002,7869.6499,7730.0,7765.4502,216078.0,116.01952451429224,69.64890730493359,0,
NSE:ULTRACEMCO,7810.0,7837.6499,7660.75,7711.8501,503207.0,98.00272548794055,57.60569814224387,0,
NSE:ULTRACEMCO,7684.0,7730.1499,7545.6499,7576.0,291081.0,71.93311456430001,43.33751850431542,0,
