symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TITAN,2439.0,2444.8,2422.0,2431.75,181506.0,61.89355621532968,38.21906868843952,0,
NSE:TITAN,2477.8999,2548.7,2448.3,2536.75,3449086.0,66.90684330467775,45.944686300254325,0,
NSE:TITAN,2528.95,2543.8,2491.1499,2512.1001,1097405.0,68.10578739684843,52.417793836235504,0,
NSE:TITAN,2505.0,2526.8501,2472.2,2484.6001,911235.0,66.07526453576429,57.0861706980285,0,
NSE:TITAN,2484.0,2542.8,2476.3,2528.1001,1726010.0,67.20149004875248,62.162408449009334,0,
NSE:TITAN,2547.8501,2561.75,2523.0,2539.5,1673817.0,68.22742525068043,61.818678666163386,0,
NSE:TITAN,2551.0,2572.7,2531.7,2539.3999,846885.0,68.2457149359443,65.8146524704214,0,
NSE:TITAN,2550.1001,2551.3501,2520.1499,2531.75,1133767.0,66.87206708324857,58.7759248799066,0,
NSE:TITAN,2522.8999,2539.0,2491.1001,2499.3501,892518.0,62.44916500967474,54.21363392377885,0,
NSE:TITAN,2492.0,2520.0,2456.5,2478.2,739912.0,56.585069481835944,62.81877418056329,0,
NSE:TITAN,2492.3999,2492.3999,2353.0,2391.3,1361329.0,44.413654814933125,50.80653587534015,0,
NSE:TITAN,2380.0,2410.95,2365.05,2387.7,1247942.0,34.08432816918321,47.983957504425504,0,
NSE:TITAN,2400.0,2405.25,2365.0,2375.8501,614145.0,24.657834322295002,40.82256697243268,0,
NSE:TITAN,2360.0,2403.2,2355.1499,2397.8,662071.0,18.742392883025786,47.551340431489095,0,
NSE:TITAN,2377.8,2385.1001,2285.05,2292.3,1289322.0,5.478244827950675,36.14229247126502,0,
NSE:TITAN,2290.0,2334.3999,2231.3999,2324.2,1094276.0,-2.431594757397761,25.28773425204901,-1,
NSE:TITAN,2336.3999,2390.0,2336.3999,2375.5,2675375.0,-4.508744349823246,35.044866462579215,0,
NSE:TITAN,2409.8,2441.95,2347.3999,2360.2,2177426.0,-7.305271872665344,36.006728463483746,0,
NSE:TITAN,2369.0,2422.5,2360.05,2386.5,1682636.0,-7.315026805118123,33.43082150537432,0,
NSE:TITAN,2405.0,2405.45,2355.05,2369.25,1062389.0,-8.615375805699841,30.347445618121032,0,
