symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SHRIRAMFIN,1465.0,1465.0,1423.05,1431.8,1105808.0,7.274761191370544,65.93137254901966,0,
NSE:SHRIRAMFIN,1435.0,1436.85,1415.0,1420.9,1295492.0,7.127579569682894,63.443396226415125,0,
NSE:SHRIRAMFIN,1425.0,1465.0,1416.25,1457.9,1464594.0,9.882607306883074,68.34150326797392,0,
NSE:SHRIRAMFIN,1460.0,1470.5,1444.0,1449.35,611746.0,11.246431234240617,65.42788268380876,0,
NSE:SHRIRAMFIN,1425.0,1440.0,1381.9,1389.85,1704670.0,7.440351049301626,55.44773578481445,0,
NSE:SHRIRAMFIN,1398.0,1409.9,1351.0,1395.9,1270061.0,4.856210151707273,59.35687928307855,0,
NSE:SHRIRAMFIN,1398.9,1402.55,1370.0,1395.3,1749604.0,2.728393663259567,57.292432035268185,0,
NSE:SHRIRAMFIN,1397.0,1406.95,1369.0,1385.6,1055206.0,0.25641899381184885,54.249909189974545,0,
NSE:SHRIRAMFIN,1384.8,1405.0,1325.75,1370.4,971604.0,-2.895771063377424,49.25399964048177,-1,
NSE:SHRIRAMFIN,1379.1,1412.0,1352.45,1365.7,1630050.0,-5.707364172988264,40.16410256410256,0,
NSE:SHRIRAMFIN,1375.5,1378.0,1350.1,1372.95,1333534.0,-7.2667905218520445,33.794825238311454,0,
NSE:SHRIRAMFIN,1364.0,1383.5,1354.0,1371.0,777687.0,-8.561306430256764,35.54547624731445,0,
NSE:SHRIRAMFIN,1378.0,1410.1,1360.1,1390.1,1426400.0,-7.954316826525428,33.953033268101755,0,
NSE:SHRIRAMFIN,1396.0,1430.0,1335.7,1375.85,3387496.0,-8.524859822729695,32.22660784768979,0,
NSE:SHRIRAMFIN,1377.6,1388.0,1333.0,1338.35,2170573.0,-11.866170035451432,29.88159311087191,0,
NSE:SHRIRAMFIN,1350.0,1358.7,1315.1,1321.5,2419783.0,-15.692938207407678,29.13518052057096,0,
NSE:SHRIRAMFIN,1322.2,1337.75,1310.2,1331.95,1488786.0,-17.678663262844566,20.245688636900578,0,
NSE:SHRIRAMFIN,1333.0,1344.1,1312.45,1315.95,1240399.0,-20.309317784764062,19.557279780922002,0,
NSE:SHRIRAMFIN,1320.0,1320.4,1295.0,1302.75,1088880.0,-23.191918133450145,24.79745370370376,0,
NSE:SHRIRAMFIN,1312.15,1312.15,1270.35,1275.5,1331299.0,-27.35985951052953,18.969072164948432,0,
NSE:SHRIRAMFIN,1277.0,1297.95,1243.8,1295.0,1555492.0,-28.757991820087,26.444340065758563,0,
NSE:SHRIRAMFIN,1301.5,1319.5,1287.25,1309.4,828802.0,-28.376950275494437,32.49080882352945,0,
NSE:SHRIRAMFIN,1311.0,1314.8,1288.3,1295.05,878734.0,-28.899758748813838,32.61822376009226,0,
NSE:SHRIRAMFIN,1291.0,1305.0,1281.85,1296.65,843090.0,-28.85238921937662,33.840393166393675,0,
NSE:SHRIRAMFIN,1296.65,1297.0,1265.0,1280.35,1037261.0,-29.78675908412697,29.20969914683432,0,
NSE:SHRIRAMFIN,1288.0,1304.85,1276.45,1293.85,999601.0,-29.102441923072092,33.53255069370332,0,
NSE:SHRIRAMFIN,1280.0,1286.0,1250.0,1254.5,872490.0,-31.37367557839275,23.359528487229927,0,
NSE:SHRIRAMFIN,1275.4,1275.4,1216.0,1245.7,1038015.0,-33.49759168352011,23.870708693033592,0,
NSE:SHRIRAMFIN,1240.0,1282.0,1231.3,1279.55,960745.0,-32.07960468117221,38.01955990220052,0,
NSE:SHRIRAMFIN,1281.0,1295.25,1259.4,1267.35,1030511.0,-31.576286036242436,38.753894080996886,0,
NSE:SHRIRAMFIN,1276.0,1297.15,1256.95,1265.45,1313532.0,-30.97367130262228,35.680447889750226,0,
NSE:SHRIRAMFIN,1269.95,1291.0,1257.65,1281.4,786002.0,-28.876196268559625,42.55869050183074,0,
NSE:SHRIRAMFIN,1294.0,1339.25,1283.2,1334.95,1414264.0,-22.632007039381733,55.908256880733944,0,
NSE:SHRIRAMFIN,1335.0,1357.0,1320.5,1352.7,1576383.0,-16.065966964790732,64.67680608365018,0,
NSE:SHRIRAMFIN,1352.4,1355.25,1322.7,1329.9,1235877.0,-12.557349049202003,56.552760045061966,0,
NSE:SHRIRAMFIN,1332.0,1349.0,1326.6,1343.05,763714.0,-8.616325336997534,56.347858894548175,0,
NSE:SHRIRAMFIN,1349.0,1388.6,1333.1,1350.05,1602525.0,-4.8720323962447765,60.67132324408227,0,
NSE:SHRIRAMFIN,1356.0,1377.0,1340.05,1346.45,659070.0,-2.170127301395951,59.58798613785138,0,
NSE:SHRIRAMFIN,1347.5,1368.95,1326.0,1344.8,1236341.0,-0.16014322649834867,63.15037747398494,0,
NSE:SHRIRAMFIN,1343.9,1381.4,1338.35,1365.05,1709285.0,3.031840230774833,64.13820492454333,1,
NSE:SHRIRAMFIN,1363.0,1363.0,1335.45,1348.35,758444.0,4.165937352788887,70.4778529347589,0,
NSE:SHRIRAMFIN,1346.0,1348.35,1310.75,1341.7,725069.0,4.476515583965011,71.14537444933924,0,
NSE:SHRIRAMFIN,1348.0,1371.0,1344.2,1352.8,670710.0,5.554301769827134,67.93145654834764,0,
NSE:SHRIRAMFIN,1354.0,1379.35,1342.0,1366.8,1032368.0,7.452233376757704,74.13249211356474,0,
NSE:SHRIRAMFIN,1366.8,1411.9,1363.1,1406.4,2028564.0,12.013265451968437,78.91282051282056,0,
NSE:SHRIRAMFIN,1420.0,1425.9,1355.6,1360.8,1974145.0,11.81221348295162,64.52084857351863,0,
NSE:SHRIRAMFIN,1350.0,1371.55,1310.75,1320.1,957690.0,8.273358367819128,47.15025906735748,0,
NSE:SHRIRAMFIN,1330.0,1335.9,1285.75,1323.75,917028.0,5.697635888808691,44.12659768715763,0,
NSE:SHRIRAMFIN,1327.0,1353.9,1327.0,1346.5,689948.0,5.429504192845343,53.36850649350647,0,
NSE:SHRIRAMFIN,1350.0,1385.0,1346.55,1383.1,1185186.0,8.077212930277483,57.4207893274041,0,
NSE:SHRIRAMFIN,1395.0,1406.8,1351.05,1355.7,1131166.0,7.873825611396342,50.97329888027564,0,
NSE:SHRIRAMFIN,1359.5,1362.45,1314.0,1324.15,1097991.0,5.107937249180395,46.495914519170334,0,
