symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:JSWSTEEL,753.04999,754.29999,741.40002,748.90002,3506281.0,14.019145169465219,58.92400664799432,0,
NSE:JSWSTEEL,746.90002,757.54999,732.40002,749.04999,5611264.0,13.75456685006543,63.667081204084,0,
NSE:JSWSTEEL,745.0,770.59998,739.20001,761.65002,9095337.0,14.395659541703026,65.06202542068239,0,
NSE:JSWSTEEL,758.59998,762.45001,735.84998,744.25,6482187.0,13.3458512568983,56.41901333658069,0,
NSE:JSWSTEEL,748.0,748.90002,732.90002,737.45001,5905871.0,11.828813070719207,46.48474686508727,0,
NSE:JSWSTEEL,722.0,722.0,681.5,684.59998,13126219.0,6.2894922915678535,36.72329749783881,0,
NSE:JSWSTEEL,696.0,700.70001,664.0,684.20001,11781361.0,1.8459870396221731,33.3599520851817,0,
NSE:JSWSTEEL,690.09998,697.0,683.0,691.65002,8283854.0,-1.0621258163422453,37.11941010515599,-1,
NSE:JSWSTEEL,696.0,701.0,680.0,683.84998,5539409.0,-3.950683229803417,33.2893955275478,0,
NSE:JSWSTEEL,683.0,685.0,669.29999,672.0,5659963.0,-7.114073531178406,25.410932496124744,0,
NSE:JSWSTEEL,672.90002,681.40002,671.75,677.5,4978277.0,-9.072694724207963,28.436399000334422,0,
NSE:JSWSTEEL,683.04999,694.0,683.04999,686.54999,5891576.0,-9.781897941262969,33.4961944335369,0,
NSE:JSWSTEEL,688.25,692.45001,680.45001,687.59998,5399215.0,-10.142306980935473,39.206481426984574,0,
NSE:JSWSTEEL,688.0,689.0,675.0,676.65002,4316801.0,-11.182597972349186,24.852485186734558,0,
NSE:JSWSTEEL,681.04999,689.0,678.0,685.04999,3635439.0,-11.200120681036992,29.03118194784297,0,
NSE:JSWSTEEL,686.09998,695.25,682.40002,690.90002,4145359.0,-10.619543536207857,31.59228669881061,0,
NSE:JSWSTEEL,697.0,697.0,681.59998,686.65002,5179490.0,-10.382686302667025,24.933151729030975,0,
NSE:JSWSTEEL,689.45001,697.79999,682.5,683.79999,3555927.0,-10.306146005133087,27.61939486259865,0,
NSE:JSWSTEEL,684.0,691.5,681.70001,687.04999,3288571.0,-9.869470318972503,30.836494296577932,0,
NSE:JSWSTEEL,683.84998,691.5,683.04999,688.95001,2381494.0,-9.26330435039688,52.700205176934254,0,
NSE:JSWSTEEL,693.25,700.0,687.5,694.40002,3778975.0,-8.248064638830328,55.95794767828938,0,
NSE:JSWSTEEL,696.40002,702.0,692.25,693.65002,3185808.0,-7.418482931604899,51.267426801666204,0,
NSE:JSWSTEEL,697.0,698.0,687.04999,696.65002,2871538.0,-6.444668398233375,58.63700637975886,0,
NSE:JSWSTEEL,700.04999,700.95001,688.0,689.45001,3372499.0,-6.182624551309914,62.56300035089989,0,
NSE:JSWSTEEL,692.0,692.0,668.70001,682.29999,7804735.0,-6.477234249004596,53.375518969541915,0,
NSE:JSWSTEEL,669.90002,669.90002,628.09998,633.20001,10340874.0,-10.551046698776645,26.000913000285593,0,
NSE:JSWSTEEL,633.25,672.0,628.70001,668.95001,14289169.0,-10.770688399324285,43.60645657734869,0,
NSE:JSWSTEEL,671.79999,683.40002,666.20001,678.54999,8147214.0,-10.054219094632913,50.6574288382599,0,
NSE:JSWSTEEL,685.29999,687.25,674.09998,677.25,4039612.0,-9.482007655405823,47.161577137478915,0,
NSE:JSWSTEEL,677.25,679.0,650.75,659.15002,7363339.0,-10.369509830878542,39.3919158848091,0,
