symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:APOLLOHOSP,3774.8501,3798.0,3750.55,3762.3501,399845.0,123.82900848014424,84.72025693089559,0,
NSE:APOLLOHOSP,3762.3501,3787.0,3742.3999,3779.1001,226565.0,122.50024590742714,84.77258242151,0,
NSE:APOLLOHOSP,3779.1001,3919.95,3765.0,3883.75,1044561.0,128.4113185822789,83.63989004381463,0,
NSE:APOLLOHOSP,3890.0,3908.0,3817.3,3882.95,357815.0,131.5153063636326,82.32183121240938,0,
NSE:APOLLOHOSP,3890.0,4004.0,3890.0,3985.3,760359.0,140.61312805713033,84.037684714201,0,
NSE:APOLLOHOSP,3985.3,3999.75,3913.0,3918.8999,335985.0,140.84174815252481,70.07998477510293,0,
NSE:APOLLOHOSP,3937.0,4158.7998,3930.0,4100.3501,1982531.0,153.89049212296186,80.39757563727942,0,
NSE:APOLLOHOSP,4120.8999,4189.6499,4050.45,4078.25,859687.0,160.59715828643266,79.10794477878585,0,
NSE:APOLLOHOSP,4100.0,4100.0,3985.5,4028.3999,455244.0,160.04485561352294,73.01688239366307,0,
NSE:APOLLOHOSP,4040.0,4054.55,3993.2,4038.75,449417.0,158.61391584855392,78.44805248410633,0,
NSE:APOLLOHOSP,4031.0,4086.45,4007.5,4035.0,627367.0,155.38609790336704,75.9791339966485,0,
NSE:APOLLOHOSP,4059.6499,4092.95,4035.05,4048.1499,344295.0,152.13539383915077,75.63717435460809,0,
NSE:APOLLOHOSP,4090.6001,4225.0,4064.05,4092.7,981680.0,151.40866337471743,77.2524413380057,0,
NSE:APOLLOHOSP,4110.7998,4128.6001,4052.6499,4066.3999,305863.0,147.0158191262326,73.96919726394138,0,
NSE:APOLLOHOSP,4084.8,4111.7002,4036.0,4073.75,270458.0,142.48507085034043,73.96118532959413,0,
NSE:APOLLOHOSP,4089.8,4178.0498,4073.2,4088.05,717143.0,138.45231854472286,73.86263736178859,0,
NSE:APOLLOHOSP,4109.0,4111.0,3990.0,4003.7,431991.0,126.98617564380038,59.56461581741061,0,
NSE:APOLLOHOSP,4024.0,4086.8,4000.0,4062.8,364246.0,121.27012436081213,63.12101773281654,0,
NSE:APOLLOHOSP,4065.0,4083.1499,3915.0,4026.3501,831738.0,112.50205655378932,53.313427525386594,0,
NSE:APOLLOHOSP,4027.0,4142.9502,3975.3501,4133.1001,556973.0,112.8660825562215,66.2321919683007,0,
NSE:APOLLOHOSP,4144.9502,4145.75,4038.2,4064.1001,553736.0,106.36079144637552,46.688592901366334,0,
NSE:APOLLOHOSP,4146.0,4374.5,4125.1499,4345.1001,3709012.0,122.46791902189307,66.5488372531458,0,
NSE:APOLLOHOSP,4345.0,4974.0,4332.25,4920.5,8069431.0,179.59266434149367,83.49226734552731,0,
NSE:APOLLOHOSP,4850.0,4963.0,4762.0498,4787.8999,2941548.0,211.72409313216076,75.7608008142223,0,
NSE:APOLLOHOSP,4719.0,4934.7002,4697.2002,4746.5,2331020.0,231.1829231746242,73.84862908091439,0,
NSE:APOLLOHOSP,4780.0,4839.6499,4720.2002,4743.25,699991.0,243.534622801345,73.45458405624349,0,
NSE:APOLLOHOSP,4820.0,4888.9502,4750.6499,4840.75,1576663.0,258.2143347846586,74.37041863495685,0,
NSE:APOLLOHOSP,4865.0,4880.0,4750.0,4771.6499,469002.0,261.260661440705,72.3526988051092,0,
NSE:APOLLOHOSP,4776.4502,4780.0,4646.3999,4700.3999,800419.0,254.9862944454062,69.08830418765753,0,
NSE:APOLLOHOSP,4717.1001,4832.0,4676.3501,4765.1001,937887.0,252.32592264629238,70.00916334136221,0,
NSE:APOLLOHOSP,4790.2002,4828.0,4721.6001,4757.5498,632354.0,246.7637735427561,73.33827476839116,0,
NSE:APOLLOHOSP,4766.1001,5046.0,4766.1001,4969.5498,2883159.0,256.5055225523183,75.64409612396368,0,
NSE:APOLLOHOSP,4985.0,5071.7998,4945.2998,5039.0498,841956.0,266.7589666760232,78.11492001251528,0,
NSE:APOLLOHOSP,5039.0498,5122.0,5013.0,5043.5,900686.0,272.1073053293421,76.79694839708965,0,
NSE:APOLLOHOSP,5054.0,5073.2998,4967.0,5014.5498,567961.0,270.88724352975623,78.651288224665,0,
NSE:APOLLOHOSP,5029.0,5040.0,4972.0,4995.5,439776.0,265.324678375895,73.28343860642444,0,
NSE:APOLLOHOSP,5020.3999,5023.0,4860.0,4877.0498,479021.0,248.49388142200496,47.68820676966558,0,
NSE:APOLLOHOSP,4900.0,4901.4502,4792.1001,4811.3999,642506.0,227.23849142768086,51.34624074588383,0,
NSE:APOLLOHOSP,4815.7002,4820.0,4685.0,4719.5498,838279.0,200.66872215659805,48.54047274251529,0,
NSE:APOLLOHOSP,4735.0,4796.0,4681.3501,4745.8501,1151299.0,179.663157945276,50.1373822481275,0,
NSE:APOLLOHOSP,4773.0,4773.0,4696.7002,4732.4502,528943.0,160.08942578033384,43.71957496695668,0,
NSE:APOLLOHOSP,4750.0,4819.2002,4686.5498,4792.0498,659281.0,147.68388376187158,51.19619345920553,0,
NSE:APOLLOHOSP,4819.0,4890.0,4792.0498,4880.75,779552.0,143.35723421735656,60.363150805222396,0,
NSE:APOLLOHOSP,4875.0,4945.5,4864.4502,4908.25,814867.0,140.5274405945338,58.5929395341165,0,
NSE:APOLLOHOSP,4864.0,4952.5498,4781.7002,4878.1001,434640.0,134.30379327643004,57.04519068019729,0,
