symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SBILIFE,1246.05,1246.95,1211.95,1220.05,1909087.0,37.06368015509611,79.59240647682854,0,
NSE:SBILIFE,1177.0,1199.65,1168.0,1173.2,10115407.0,31.684238003191695,61.15510013972987,0,
NSE:SBILIFE,1179.05,1179.05,1153.35,1165.15,2374250.0,26.46633616904228,56.98494825964253,0,
NSE:SBILIFE,1170.0,1174.0,1158.05,1170.9,1338821.0,22.535315231528557,52.71458117890382,0,
NSE:SBILIFE,1170.9,1176.0,1165.5,1172.45,1875092.0,19.322289537105917,54.27372836916622,0,
NSE:SBILIFE,1174.2,1187.0,1168.0,1184.9,3028407.0,17.577927075240723,58.324949698189165,0,
NSE:SBILIFE,1203.0,1204.8,1183.45,1198.8,4143024.0,17.119774980329566,54.08700471044611,0,
NSE:SBILIFE,1189.85,1198.7,1174.0,1177.5,2117784.0,14.866581458899645,49.19354838709676,0,
NSE:SBILIFE,1189.0,1195.95,1170.9,1184.6,2117913.0,13.498220934030996,48.08138037599793,0,
NSE:SBILIFE,1184.6,1203.55,1177.75,1191.3,1399326.0,12.806790654615043,41.531322505800446,0,
NSE:SBILIFE,1224.0,1224.0,1198.5,1218.3,2659260.0,14.272971596330763,42.889518413597685,0,
NSE:SBILIFE,1219.0,1238.55,1207.6,1222.05,1703375.0,15.558179210537219,43.844011142061234,0,
NSE:SBILIFE,1229.95,1233.0,1208.85,1222.8,728019.0,16.447636125251165,43.922114047287856,0,
NSE:SBILIFE,1222.5,1229.15,1202.3,1210.3,1588306.0,15.959915632502998,42.366514623021175,0,
NSE:SBILIFE,1206.0,1214.8,1196.8,1205.95,1623118.0,15.048910509893858,45.90116279069769,0,
NSE:SBILIFE,1209.15,1219.0,1196.75,1215.1,1234882.0,14.893577031953555,65.59940431868951,0,
NSE:SBILIFE,1204.0,1217.55,1199.4,1209.05,830634.0,14.119528557419471,66.59108087679517,0,
NSE:SBILIFE,1211.0,1240.0,1206.05,1230.85,1664614.0,15.091205353070563,70.20559487698013,0,
NSE:SBILIFE,1231.0,1267.5,1227.0,1261.95,2282814.0,18.161422724556815,75.15458122540758,0,
NSE:SBILIFE,1273.0,1273.9,1205.4,1212.05,2630744.0,16.379269124159464,56.3036916647318,0,
NSE:SBILIFE,1227.0,1234.2,1207.2,1215.05,2674007.0,15.035652837533007,53.97407679139153,0,
NSE:SBILIFE,1224.95,1229.0,1191.95,1196.45,1661548.0,12.327854859833906,54.696406443618365,0,
NSE:SBILIFE,1199.95,1218.5,1199.95,1206.1,822914.0,10.83567291309123,55.261869799314745,0,
NSE:SBILIFE,1209.0,1215.0,1198.15,1210.6,815338.0,9.902075400252215,54.77486392874814,0,
NSE:SBILIFE,1210.6,1218.65,1184.4,1191.75,1281752.0,7.554076489620229,43.15545243619489,0,
NSE:SBILIFE,1192.95,1198.9,1173.8,1185.55,2080766.0,5.133802967163774,40.707739307535626,0,
NSE:SBILIFE,1220.0,1220.0,1185.55,1192.5,934860.0,3.733488350228754,42.522211253701876,0,
NSE:SBILIFE,1193.5,1215.9,1186.55,1193.45,1313098.0,2.669612358610493,45.590159644072244,0,
NSE:SBILIFE,1199.0,1203.0,1155.9,1168.75,2063277.0,-0.16470202067603168,41.20151371806999,-1,
NSE:SBILIFE,1170.0,1184.45,1138.05,1158.3,1985866.0,-3.2170599871176364,36.64786083685944,0,
NSE:SBILIFE,1168.0,1171.8,1141.7,1167.2,1112991.0,-4.8618753740777265,40.292275574112765,0,
NSE:SBILIFE,1157.6,1166.95,1126.3,1129.7,1843700.0,-9.086595402333387,28.12972972972978,0,
NSE:SBILIFE,1135.0,1178.3,1134.0,1172.05,1572647.0,-8.9146627133332,31.463917525773176,0,
NSE:SBILIFE,1175.4,1202.05,1175.3,1186.0,1916766.0,-7.56554550442047,43.69402081820384,0,
NSE:SBILIFE,1210.0,1221.75,1158.1,1167.1,3565017.0,-7.930020107073915,39.22229714542593,0,
NSE:SBILIFE,1167.1,1180.0,1142.1,1145.55,1518940.0,-9.844294851522363,38.708961845607796,0,
